5,3,2,1,4,28,28,128,32,0.150592,0.373568,512,15360,2,41,3,3
diff from cudnn 16.5068
5,3,2,2,4,28,28,128,32,0.154208,0.368896,512,15360,2,52,3,3
diff from cudnn 16.4775
5,3,2,4,4,28,28,128,32,0.161344,0.368704,512,15360,2,52,3,3
diff from cudnn 14.749
5,3,4,1,4,28,28,128,32,0.200192,0.377088,512,7680,2,41,3,3
diff from cudnn 14.834
5,3,4,2,4,28,28,128,32,0.214752,0.373824,512,7680,2,51,3,3
diff from cudnn 14.7148
5,3,4,4,4,28,28,128,32,0.228992,0.368544,512,7680,2,53,3,3
diff from cudnn 16.6797
5,4,2,1,4,28,28,128,32,0.140512,0.370304,512,10752,2,47,3,3
diff from cudnn 16.6357
5,4,2,2,4,28,28,128,32,0.145536,0.371008,512,10752,2,61,3,3
diff from cudnn 16.4287
5,4,2,4,4,28,28,128,32,0.172352,0.369600,512,10752,2,61,3,3
diff from cudnn 14.6777
5,4,4,1,4,28,28,128,32,0.195424,0.371616,512,5376,2,47,3,3
diff from cudnn 14.708
5,4,4,2,4,28,28,128,32,0.206976,0.374848,512,5376,2,61,3,3
diff from cudnn 14.5557
5,4,4,4,4,28,28,128,32,0.216736,0.368864,512,5376,2,61,3,3
diff from cudnn 16.6582
5,5,2,1,4,28,28,128,32,0.140384,0.369600,512,9216,2,48,3,3
diff from cudnn 16.5947
5,5,2,2,4,28,28,128,32,0.174368,0.367360,512,9216,1,72,3,3
diff from cudnn 16.7051
5,5,2,4,4,28,28,128,32,0.191264,0.369344,512,9216,1,72,3,3
diff from cudnn 14.6416
5,5,4,1,4,28,28,128,32,0.197792,0.367488,512,4608,2,48,3,3
diff from cudnn 14.708
5,5,4,2,4,28,28,128,32,0.231616,0.369088,512,4608,1,72,3,3
diff from cudnn 14.7783
5,5,4,4,4,28,28,128,32,0.279360,0.366368,512,4608,1,72,3,3
diff from cudnn 16.582
5,6,2,1,4,28,28,128,32,0.135968,0.370912,512,7680,2,57,3,3
diff from cudnn 16.6387
5,6,2,2,4,28,28,128,32,0.141600,0.374624,512,7680,2,61,3,3
diff from cudnn 16.3896
5,6,2,4,4,28,28,128,32,0.149088,0.371648,512,7680,2,58,3,3
diff from cudnn 14.6445
5,6,4,1,4,28,28,128,32,0.192256,0.369088,512,3840,2,55,3,3
diff from cudnn 14.6523
5,6,4,2,4,28,28,128,32,0.206752,0.367872,512,3840,2,58,3,3
diff from cudnn 14.5781
5,6,4,4,4,28,28,128,32,0.207392,0.369376,512,3840,2,61,3,3
diff from cudnn 16.459
5,7,2,1,4,28,28,128,32,0.149792,0.364704,512,6144,2,58,3,3
diff from cudnn 16.5234
5,7,2,2,4,28,28,128,32,0.159488,0.366912,512,6144,2,60,3,3
diff from cudnn 16.3506
5,7,2,4,4,28,28,128,32,0.184000,0.366752,512,6144,2,59,3,3
diff from cudnn 14.7686
5,7,4,1,4,28,28,128,32,0.197280,0.369440,512,3072,2,56,3,3
diff from cudnn 14.6025
5,7,4,2,4,28,28,128,32,0.246496,0.369728,512,3072,2,59,3,3
diff from cudnn 14.666
5,7,4,4,4,28,28,128,32,0.248032,0.365536,512,3072,2,60,3,3
diff from cudnn 16.4072
6,2,2,1,4,28,28,128,32,0.162304,0.374432,512,17920,2,37,3,3
diff from cudnn 16.5234
6,2,2,2,4,28,28,128,32,0.161920,0.362944,512,17920,2,46,3,3
diff from cudnn 16.3613
6,2,2,4,4,28,28,128,32,0.164704,0.367680,512,17920,2,47,3,3
diff from cudnn 14.7988
6,2,4,1,4,28,28,128,32,0.207904,0.367808,512,8960,2,37,3,3
diff from cudnn 14.6748
6,2,4,2,4,28,28,128,32,0.218912,0.365472,512,8960,2,46,3,3
diff from cudnn 14.8125
6,2,4,4,4,28,28,128,32,0.227168,0.368032,512,8960,2,48,3,3
diff from cudnn 16.4277
6,3,2,1,4,28,28,128,32,0.151040,0.364224,512,12800,2,44,3,3
diff from cudnn 16.543
6,3,2,2,4,28,28,128,32,0.156480,0.368352,512,12800,2,56,3,3
diff from cudnn 16.5713
6,3,2,4,4,28,28,128,32,0.167584,0.372544,512,12800,2,56,3,3
diff from cudnn 14.8467
6,3,4,1,4,28,28,128,32,0.204448,0.369632,512,6400,2,44,3,3
diff from cudnn 14.8789
6,3,4,2,4,28,28,128,32,0.210976,0.363296,512,6400,2,57,3,3
diff from cudnn 14.5635
6,3,4,4,4,28,28,128,32,0.246752,0.370912,512,6400,2,58,3,3
diff from cudnn 16.4941
6,4,2,1,4,28,28,128,32,0.139584,0.369184,512,8960,2,48,3,3
diff from cudnn 16.4346
6,4,2,2,4,28,28,128,32,0.170688,0.369248,512,8960,1,69,3,3
diff from cudnn 16.5928
6,4,2,4,4,28,28,128,32,0.188160,0.366144,512,8960,1,69,3,3
diff from cudnn 14.8057
6,4,4,1,4,28,28,128,32,0.203296,0.372832,512,4480,2,48,3,3
diff from cudnn 14.4287
6,4,4,2,4,28,28,128,32,0.231008,0.369024,512,4480,1,69,3,3
diff from cudnn 14.7578
6,4,4,4,4,28,28,128,32,0.238848,0.371264,512,4480,1,69,3,3
diff from cudnn 16.4395
6,5,2,1,4,28,28,128,32,0.136480,0.363968,512,7680,2,53,3,3
diff from cudnn 16.7148
6,5,2,2,4,28,28,128,32,0.146752,0.365728,512,7680,2,56,3,3
diff from cudnn 16.416
6,5,2,4,4,28,28,128,32,0.152608,0.364992,512,7680,2,55,3,3
diff from cudnn 14.8037
6,5,4,1,4,28,28,128,32,0.198208,0.370048,512,3840,2,51,3,3
diff from cudnn 14.7773
6,5,4,2,4,28,28,128,32,0.208320,0.380896,512,3840,2,56,3,3
diff from cudnn 14.6123
6,5,4,4,4,28,28,128,32,0.210336,0.362624,512,3840,2,57,3,3
diff from cudnn 16.3887
6,6,2,1,4,28,28,128,32,0.151904,0.369536,512,6400,2,60,3,3
diff from cudnn 16.4912
6,6,2,2,4,28,28,128,32,0.197440,0.367008,512,6400,1,95,3,3
diff from cudnn 16.4111
6,6,2,4,4,28,28,128,32,0.207680,0.367040,512,6400,1,94,3,3
diff from cudnn 14.7559
6,6,4,1,4,28,28,128,32,0.205536,0.358944,512,3200,2,60,3,3
diff from cudnn 14.8682
6,6,4,2,4,28,28,128,32,0.242368,0.366048,512,3200,1,94,3,3
diff from cudnn 14.832
6,6,4,4,4,28,28,128,32,0.245248,0.365344,512,3200,1,95,3,3
diff from cudnn 16.5654
6,7,2,1,4,28,28,128,32,0.158144,0.368608,512,5120,2,63,3,3
diff from cudnn 16.7461
6,7,2,2,4,28,28,128,32,0.177056,0.371680,512,5120,2,62,3,3
diff from cudnn 16.4941
6,7,2,4,4,28,28,128,32,0.229696,0.368224,512,5120,2,62,3,3
diff from cudnn 14.8672
6,7,4,1,4,28,28,128,32,0.213984,0.368992,512,2560,2,63,3,3
diff from cudnn 14.6465
6,7,4,2,4,28,28,128,32,0.287872,0.369376,512,2560,2,62,3,3
diff from cudnn 15.0742
6,7,4,4,4,28,28,128,32,0.294912,0.367552,512,2560,2,62,3,3
diff from cudnn 16.6211
7,2,2,1,4,28,28,128,32,0.150880,0.367232,512,14336,2,37,3,3
diff from cudnn 16.6299
7,2,2,2,4,28,28,128,32,0.155232,0.372704,512,14336,2,50,3,3
diff from cudnn 16.6689
7,2,2,4,4,28,28,128,32,0.163968,0.368736,512,14336,2,50,3,3
diff from cudnn 14.8584
7,2,4,1,4,28,28,128,32,0.200832,0.364960,512,7168,2,37,3,3
diff from cudnn 14.8291
7,2,4,2,4,28,28,128,32,0.219136,0.369216,512,7168,2,49,3,3
diff from cudnn 14.7178
7,2,4,4,4,28,28,128,32,0.221920,0.368800,512,7168,2,49,3,3
diff from cudnn 16.5664
7,3,2,1,4,28,28,128,32,0.140832,0.368192,512,10240,2,47,3,3
diff from cudnn 16.5078
7,3,2,2,4,28,28,128,32,0.147072,0.371680,512,10240,2,64,3,3
diff from cudnn 16.3301
7,3,2,4,4,28,28,128,32,0.171264,0.374240,512,10240,2,64,3,3
diff from cudnn 14.4717
7,3,4,1,4,28,28,128,32,0.200544,0.369728,512,5120,2,47,3,3
diff from cudnn 14.7393
7,3,4,2,4,28,28,128,32,0.212192,0.367136,512,5120,2,64,3,3
diff from cudnn 14.624
7,3,4,4,4,28,28,128,32,0.207808,0.366720,512,5120,2,64,3,3
diff from cudnn 16.6348
7,4,2,1,4,28,28,128,32,0.130144,0.366208,512,7168,2,52,3,3
diff from cudnn 16.5078
7,4,2,2,4,28,28,128,32,0.139328,0.363104,512,7168,2,55,3,3
diff from cudnn 16.333
7,4,2,4,4,28,28,128,32,0.144224,0.370912,512,7168,2,57,3,3
diff from cudnn 14.6133
7,4,4,1,4,28,28,128,32,0.198304,0.364064,512,3584,2,51,3,3
diff from cudnn 14.7119
7,4,4,2,4,28,28,128,32,0.204864,0.367744,512,3584,2,57,3,3
diff from cudnn 14.6641
7,4,4,4,4,28,28,128,32,0.204000,0.370496,512,3584,2,55,3,3
diff from cudnn 16.5684
7,5,2,1,4,28,28,128,32,0.144736,0.372320,512,6144,2,59,3,3
diff from cudnn 16.4658
7,5,2,2,4,28,28,128,32,0.192544,0.371488,512,6144,1,90,3,3
diff from cudnn 16.3389
7,5,2,4,4,28,28,128,32,0.199456,0.375456,512,6144,1,92,3,3
diff from cudnn 14.5674
7,5,4,1,4,28,28,128,32,0.202432,0.371296,512,3072,2,58,3,3
diff from cudnn 14.5977
7,5,4,2,4,28,28,128,32,0.244832,0.371904,512,3072,1,93,3,3
diff from cudnn 14.9131
7,5,4,4,4,28,28,128,32,0.241728,0.366720,512,3072,1,91,3,3
diff from cudnn 16.6846
7,6,2,1,4,28,28,128,32,0.163424,0.375200,512,5120,2,62,3,3
diff from cudnn 16.6689
7,6,2,2,4,28,28,128,32,0.223104,0.379488,512,5120,1,101,3,3
diff from cudnn 16.7842
7,6,2,4,4,28,28,128,32,0.248608,0.375776,512,5120,1,101,3,3
diff from cudnn 14.6562
7,6,4,1,4,28,28,128,32,0.210016,0.371872,512,2560,2,63,3,3
diff from cudnn 14.6689
7,6,4,2,4,28,28,128,32,0.273792,0.374976,512,2560,1,101,3,3
diff from cudnn 14.8232
7,6,4,4,4,28,28,128,32,0.283840,0.374144,512,2560,1,101,3,3
diff from cudnn 16.4424
7,7,2,1,4,28,28,128,32,0.154080,0.367584,512,4096,1,69,3,3
diff from cudnn 16.3369
7,7,2,2,4,28,28,128,32,0.169728,0.371360,512,4096,1,69,3,3
diff from cudnn 16.0986
7,7,2,4,4,28,28,128,32,0.180352,0.368000,512,4096,1,69,3,3
diff from cudnn 14.7129
7,7,4,1,4,28,28,128,32,0.190592,0.368224,512,2048,1,69,3,3
diff from cudnn 14.6064
7,7,4,2,4,28,28,128,32,0.192064,0.368064,512,2048,1,69,3,3
diff from cudnn 14.5391
7,7,4,4,4,28,28,128,32,0.243936,0.370112,512,2048,1,69,3,3
diff from cudnn 67.5107
2,2,2,1,4,56,56,128,32,0.889984,0.338080,512,200704,2,39,3,3
diff from cudnn 67.29
2,2,2,2,4,56,56,128,32,0.815104,0.339008,512,200704,2,41,3,3
diff from cudnn 67.4111
2,2,2,4,4,56,56,128,32,0.780960,0.341088,512,200704,2,41,3,3
diff from cudnn 60.6455
2,2,4,1,4,56,56,128,32,0.970976,0.344896,512,100352,2,41,3,3
diff from cudnn 60.46
2,2,4,2,4,56,56,128,32,0.945824,0.341216,512,100352,2,43,3,3
diff from cudnn 60.458
2,2,4,4,4,56,56,128,32,0.939648,0.347712,512,100352,2,43,3,3
diff from cudnn 67.3779
2,3,2,1,4,56,56,128,32,0.742976,0.349536,512,136192,2,39,3,3
diff from cudnn 67.4951
2,3,2,2,4,56,56,128,32,0.694752,0.337952,512,136192,2,39,3,3
diff from cudnn 67.4131
2,3,2,4,4,56,56,128,32,0.673184,0.342336,512,136192,2,39,3,3
diff from cudnn 60.5146
2,3,4,1,4,56,56,128,32,0.861056,0.345920,512,68096,2,39,3,3
diff from cudnn 60.417
2,3,4,2,4,56,56,128,32,0.842816,0.345824,512,68096,2,38,3,3
diff from cudnn 60.5459
2,3,4,4,4,56,56,128,32,0.848928,0.343808,512,68096,2,38,3,3
diff from cudnn 67.4541
2,4,2,1,4,56,56,128,32,0.648192,0.343616,512,100352,2,40,3,3
diff from cudnn 67.6338
2,4,2,2,4,56,56,128,32,0.615616,0.345216,512,100352,2,38,3,3
diff from cudnn 67.4678
2,4,2,4,4,56,56,128,32,0.605472,0.352448,512,100352,2,46,3,3
diff from cudnn 60.5322
2,4,4,1,4,56,56,128,32,0.790144,0.344480,512,50176,2,40,3,3
diff from cudnn 60.54
2,4,4,2,4,56,56,128,32,0.789216,0.338752,512,50176,2,44,3,3
diff from cudnn 60.9346
2,4,4,4,4,56,56,128,32,0.808320,0.345120,512,50176,2,46,3,3
diff from cudnn 67.8066
2,5,2,1,4,56,56,128,32,0.616256,0.347168,512,86016,2,39,3,3
diff from cudnn 67.6865
2,5,2,2,4,56,56,128,32,0.597408,0.343200,512,86016,2,46,3,3
diff from cudnn 67.6904
2,5,2,4,4,56,56,128,32,0.578368,0.344672,512,86016,2,46,3,3
diff from cudnn 60.4014
2,5,4,1,4,56,56,128,32,0.771520,0.339936,512,43008,2,39,3,3
diff from cudnn 60.5635
2,5,4,2,4,56,56,128,32,0.771776,0.339008,512,43008,2,46,3,3
diff from cudnn 60.9043
2,5,4,4,4,56,56,128,32,0.777280,0.342816,512,43008,2,46,3,3
diff from cudnn 67.6631
2,6,2,1,4,56,56,128,32,0.588672,0.345568,512,71680,2,38,3,3
diff from cudnn 67.5127
2,6,2,2,4,56,56,128,32,0.567936,0.336256,512,71680,2,48,3,3
diff from cudnn 67.3906
2,6,2,4,4,56,56,128,32,0.561696,0.340288,512,71680,2,47,3,3
diff from cudnn 60.4443
2,6,4,1,4,56,56,128,32,0.754368,0.341600,512,35840,2,38,3,3
diff from cudnn 60.627
2,6,4,2,4,56,56,128,32,0.760096,0.336704,512,35840,2,48,3,3
diff from cudnn 61.0107
2,6,4,4,4,56,56,128,32,0.773344,0.340096,512,35840,2,48,3,3
diff from cudnn 67.584
2,7,2,1,4,56,56,128,32,0.547776,0.341056,512,57344,2,38,3,3
diff from cudnn 67.6924
2,7,2,2,4,56,56,128,32,0.541312,0.348768,512,57344,2,51,3,3
diff from cudnn 67.3926
2,7,2,4,4,56,56,128,32,0.540992,0.345440,512,57344,2,49,3,3
diff from cudnn 60.4619
2,7,4,1,4,56,56,128,32,0.732416,0.358368,512,28672,2,38,3,3
diff from cudnn 60.6006
2,7,4,2,4,56,56,128,32,0.739488,0.342848,512,28672,2,51,3,3
diff from cudnn 60.8057
2,7,4,4,4,56,56,128,32,0.756736,0.341120,512,28672,2,50,3,3
diff from cudnn 67.3926
3,2,2,1,4,56,56,128,32,0.742944,0.341600,512,136192,2,39,3,3
diff from cudnn 67.4727
3,2,2,2,4,56,56,128,32,0.693760,0.340544,512,136192,2,39,3,3
diff from cudnn 67.8643
3,2,2,4,4,56,56,128,32,0.674112,0.340032,512,136192,2,39,3,3
diff from cudnn 60.3574
3,2,4,1,4,56,56,128,32,0.858112,0.344032,512,68096,2,39,3,3
diff from cudnn 60.4951
3,2,4,2,4,56,56,128,32,0.853152,0.339840,512,68096,2,38,3,3
diff from cudnn 60.5674
3,2,4,4,4,56,56,128,32,0.849568,0.338496,512,68096,2,38,3,3
diff from cudnn 67.4756
3,3,2,1,4,56,56,128,32,0.621216,0.341888,512,92416,2,40,3,3
diff from cudnn 67.5459
